2204,25.03668453,0.0000004
2205,28.35555506,0.00000041
2206,28.28242527,0.0000004
2207,29.25040102,0.00000041
2208,29.92064414,0.00000041
2209,31.54376033,0.00000042
2210,29.64281647,0.00000047
2211,32.48059508,0.00000046
2212,33.35962392,0.0000005
2213,34.07714484,0.00000046
2214,36.17833547,0.00000046
2215,34.47974444,0.00000046
2216,36.42085806,0.0000005
2217,33.78588599,0.0000005
2218,33.08910263,0.00000052
2219,36.03281292,0.00000053
2220,34.87395108,0.00000054
2133,30.84215327,0.00000057
2221,34.43838422,0.00000056
2134,28.84861536,0.00000061
2222,33.25465931,0.00000056
2223,32.8117793,0.00000058
2135,28.51336668,0.00000064
2224,27.85175944,0.00000063
2237,6.13807261,0.00000042
2238,7.53734485,0.00000042
2160,11.85254612,0.00000043
2239,11.54211873,0.00000042
2240,12.52230075,0.00000041
2161,11.97493531,0.00000046
2241,12.34451051,0.00000042
2163,15.5804947,0.00000045
2242,15.2016008,0.00000043
2243,15.97848488,0.00000043
2244,15.78458702,0.00000042
2245,16.42601889,0.00000043
2246,15.17326802,0.00000041
2170,11.31134468,0.00000045
2171,17.61270451,0.00000041
2247,16.52837015,0.00000041
2248,16.54659121,0.0000004
2249,17.3650816,0.0000004
2250,17.50620186,0.0000004
2251,18.23042084,0.0000004
2252,16.42312988,0.00000041
2253,16.7012589,0.00000042
2254,18.76347226,0.00000041
2255,19.98668222,0.00000043
2256,18.12546615,0.00000042
2257,22.57776751,0.00000041
2258,20.07309993,0.00000042
2180,19.91750383,0.00000043
2259,16.48664075,0.00000042
2260,20.61193581,0.00000043
2261,21.02551684,0.00000043
2262,25.36936942,0.00000044
2263,24.76566001,0.00000045
2266,19.22224069,0.00000039
2267,21.95843164,0.00000039
2268,21.60785662,0.00000039
2269,21.99358289,0.0000004
2270,23.9775729,0.00000039
2271,24.51195987,0.00000039
2272,25.65363364,0.0000004
2273,25.51876669,0.00000039
2319,28.89041645,0.00000042
2320,28.61704903,0.00000041
2321,27.69132675,0.00000041
2322,30.03397144,0.00000041
2323,32.17164693,0.00000041
2324,31.59166714,0.00000042
2325,30.42049026,0.00000043
2326,26.22812788,0.00000045
2327,33.58738272,0.00000046
2274,37.37737177,0.00000054
2275,35.00177244,0.00000058
2225,33.54948244,0.00000076
2226,34.42379044,0.00000083
2227,33.86086744,0.0000009
2277,1.87282134,0.0000004
2278,9.47323568,0.00000041
2279,11.50482767,0.00000043
2281,11.08809671,0.00000048
2282,12.7842499,0.00000044
2283,13.43677884,0.00000042
2284,14.09452248,0.00000041
2285,16.8034029,0.0000004
2341,14.05614267,0.00000041
2286,18.16183378,0.0000004
2287,18.15862879,0.0000004
2288,18.58383485,0.0000004
2289,16.95739087,0.0000004
2290,16.09807787,0.0000004
2291,16.26770685,0.0000004
2292,20.37060254,0.00000041
2293,19.74123231,0.00000041
2294,20.23751121,0.0000004
2295,19.30660726,0.00000042
2296,16.8770014,0.00000041
2297,19.72156374,0.00000043
2298,20.70430879,0.00000043
2299,22.48003115,0.00000043
2300,20.42637895,0.00000045
2302,18.88169772,0.00000042
2303,20.35431665,0.00000041
2304,19.96387551,0.00000041
2305,19.74250356,0.0000004
2306,21.22295371,0.0000004
2307,22.52731575,0.00000039
2308,23.06060383,0.00000039
2309,22.50866589,0.00000039
2310,24.39169307,0.00000039
2311,22.56672011,0.0000004
2312,19.74688406,0.0000004
2313,25.76590586,0.00000041
2314,24.78560959,0.00000045
2316,24.51128214,0.00000046
2317,23.73619996,0.00000045
2318,28.36217587,0.00000044
2420,5.76137798,0.00000044
2421,5.01501496,0.00000042
2422,5.36140618,0.00000043
2423,7.10764126,0.00000046
2424,18.56565536,0.00000042
2334,13.83079577,0.00000043
2425,12.75433089,0.00000042
2335,8.31526437,0.00000045
2336,10.34216313,0.00000046
2337,13.68568199,0.00000044
2338,12.40132208,0.00000043
2339,14.44162052,0.00000043
2340,14.41535362,0.00000042
2343,17.00714192,0.00000039
2344,18.1073151,0.0000004
2345,21.89126622,0.00000043
2346,19.59276646,0.00000042
2347,21.79925219,0.00000043
2301,18.50072699,0.00000044
2348,19.94264352,0.00000043
2349,18.49404134,0.00000044
2350,17.35933327,0.00000043
2351,18.28382403,0.0000004
2352,19.81389021,0.00000039
2353,23.43358685,0.00000039
2354,21.76347883,0.00000039
2355,22.44906892,0.00000039
2356,22.38994387,0.0000004
2357,21.88102679,0.0000004
2358,23.77776235,0.0000004
2359,22.90948219,0.00000039
2360,21.12720594,0.0000004
2361,25.19040874,0.00000043
2362,26.5532872,0.00000043
2363,27.1902161,0.00000043
2315,24.31113242,0.00000047
2364,22.51615046,0.00000051
2365,23.5848445,0.00000047
2366,22.9976287,0.00000046
2367,20.97831678,0.00000052
2368,20.72511,0.00000051
2369,31.87540913,0.00000047
2370,30.22812729,0.00000042
2371,29.97013736,0.00000043
2372,29.57976116,0.00000042
2373,28.3029269,0.00000041
2374,26.1290218,0.00000042
2375,30.4734682,0.00000042
2376,29.30930944,0.00000042
2377,31.84012717,0.00000042
2378,30.50091733,0.00000042
2379,30.67590336,0.00000042
2380,30.4573445,0.00000044
2381,24.64582106,0.00000047
2328,40.88190592,0.00000055
2383,30.44685568,0.00000048
2384,34.95427167,0.00000048
2385,34.60668188,0.00000048
2386,32.06592416,0.0000005
2387,26.82049205,0.00000051
2329,31.81918099,0.00000057
2389,30.37264501,0.00000054
2391,31.45830199,0.00000056
2330,33.05838714,0.00000063
2392,35.52287798,0.00000057
2393,35.72624997,0.00000058
2394,32.75520507,0.00000067
2396,27.74045735,0.00000068
2397,28.96267532,0.00000069
2426,13.07369986,0.00000043
2427,17.98408682,0.00000044
2428,7.94752761,0.00000044
2429,10.12536487,0.00000044
2430,8.03888216,0.00000046
2431,5.26639221,0.0000005
2432,15.29229869,0.00000041
2433,16.66182156,0.00000041
2435,17.36369332,0.0000004
2436,14.80942514,0.0000004
2437,16.97132866,0.0000004
2438,18.67815784,0.0000004
2439,25.56040482,0.00000041
2441,17.41714025,0.00000042
2442,22.27480693,0.00000039
2443,21.20871297,0.00000039
2444,21.15997611,0.00000039
2445,23.26516834,0.0000004
2446,22.14542701,0.00000039
2447,21.86376693,0.00000039
2448,20.60540987,0.0000004
2449,24.2120247,0.00000039
2450,23.27193841,0.00000039
2451,28.82129953,0.0000004
2452,24.45662371,0.0000004
2454,25.52189066,0.00000042
2455,24.53068578,0.00000042
2456,22.99095532,0.00000043
2457,25.95906903,0.00000042
2458,26.57624165,0.00000041
2459,29.45491575,0.00000042
2460,29.00083941,0.00000042
2461,30.97222206,0.00000045
2462,31.953898,0.00000043
2463,31.01819053,0.00000042
2464,29.87122999,0.00000045
2465,30.72090795,0.00000046
2382,32.28506528,0.00000053
2466,31.30585072,0.0000005
2467,33.67122666,0.00000049
2468,33.8265732,0.00000048
2470,32.47186307,0.00000052
2388,25.72413404,0.00000054
2471,29.53004203,0.00000053
2390,29.05656901,0.00000056
2472,29.213738,0.00000055
2473,35.56604053,0.00000068
2395,34.97026353,0.00000085
2474,32.25312939,0.00000069
2491,4.81021492,0.00000043
2492,4.61500789,0.00000043
2493,4.56894189,0.00000044
2494,7.54947498,0.00000048
2495,7.18270826,0.00000066
2496,13.25836373,0.00000043
2497,10.83638205,0.00000041
2498,22.7389872,0.00000042
2434,12.27902436,0.00000041
2499,17.35111355,0.00000042
2500,13.79429763,0.00000041
2501,12.88742513,0.00000042
2502,15.28463738,0.00000042
2503,15.98394886,0.00000043
2504,11.48655965,0.00000043
2505,15.5369346,0.00000042
2506,18.2461139,0.00000042
2507,19.68634064,0.00000042
2508,16.9015185,0.00000041
2509,14.49595376,0.0000004
2510,17.28795885,0.0000004
2511,19.2836408,0.00000041
2512,20.59013659,0.00000041
2514,21.92698184,0.00000044
2518,15.67011146,0.00000045
2519,19.97844163,0.0000004
2520,21.6147349,0.00000039
2521,21.35874266,0.00000039
2522,21.32853177,0.00000039
2523,24.30843551,0.0000004
2524,22.16905792,0.00000039
2525,22.04815292,0.00000039
2526,20.78985391,0.00000039
2527,24.75401213,0.0000004
2528,23.23491939,0.0000004
2529,22.5661944,0.0000004
2530,22.89244358,0.0000004
2453,22.04880674,0.00000042
2531,23.41876667,0.0000004
2532,23.34920981,0.0000004
2533,30.31538763,0.00000043
2534,31.04101276,0.00000044
2535,29.30469078,0.00000044
2536,35.06814509,0.00000048
2539,35.03427005,0.00000052
2475,32.28860639,0.00000077
2476,35.34762139,0.00000088
2540,4.62976067,0.00000044
2583,6.33359109,0.00000045
2664,0.4455779,0.00000042
2541,5.89995846,0.00000046
2542,9.63601657,0.00000044
2543,9.01991578,0.00000044
2544,11.07155303,0.00000043
2545,16.91371913,0.00000045
2546,10.80309586,0.00000043
2547,10.60003733,0.00000042
2548,13.4418015,0.00000043
2549,13.1741981,0.00000043
2550,12.65146101,0.00000043
2551,13.04856547,0.00000042
2552,19.51403978,0.00000042
2553,17.2331585,0.00000041
2554,14.12853896,0.00000041
2555,16.22978298,0.00000041
2556,18.57713498,0.0000004
2557,21.18587252,0.0000004
2558,20.64342271,0.00000042
2559,18.22901376,0.00000042
2560,18.34283997,0.00000042
2515,10.80539956,0.00000045
2561,18.67057192,0.00000041
2562,18.04774845,0.00000041
2563,18.44161243,0.00000042
2516,10.94731652,0.00000045
2564,13.66234649,0.00000043
2517,12.91325648,0.00000046
2565,17.58538046,0.00000042
2566,21.80097339,0.00000042
2567,20.42088495,0.0000004
2568,20.38210571,0.00000041
2569,21.5460133,0.0000004
2570,18.87176736,0.00000039
2571,20.51919652,0.00000039
2572,21.6519963,0.00000039
2573,20.94278191,0.00000039
2574,21.7032351,0.0000004
2575,23.39926207,0.0000004
2576,23.02187812,0.0000004
2577,22.20704789,0.0000004
2578,26.02979163,0.00000041
2537,37.56704533,0.00000053
2580,30.70943218,0.00000052
2581,36.41743284,0.00000052
2538,36.40080125,0.00000052
2582,33.79854973,0.00000053
2584,6.43102093,0.00000046
2585,7.49340671,0.00000047
2586,6.08203557,0.00000046
2587,6.72905723,0.00000048
2588,6.7663565,0.00000048
2589,4.42351212,0.0000005
2590,7.46301868,0.00000045
2591,6.3673205,0.00000048
2592,11.09396227,0.00000055
2594,14.772996,0.00000045
2595,15.5309827,0.00000041
2596,17.24040169,0.0000004
2597,16.9398276,0.0000004
2598,21.98499248,0.00000041
2599,19.06749253,0.00000042
2600,18.6206255,0.00000042
2601,16.84308034,0.00000042
2602,18.49496381,0.00000041
2603,18.73306775,0.00000042
2604,18.56240078,0.0000004
2605,18.58695068,0.0000004
2606,17.66841858,0.00000041
2607,18.7877115,0.00000041
2608,19.49001449,0.00000044
2609,17.72158852,0.00000042
2610,20.19888939,0.00000042
2611,20.96277554,0.00000041
2612,21.15294939,0.00000041
2613,20.75036267,0.0000004
2614,21.8164539,0.0000004
2615,21.1134274,0.00000039
2616,20.55170541,0.00000039
2617,22.26214636,0.00000039
2618,22.04401033,0.00000039
2619,22.07181932,0.00000039
2620,23.45295003,0.00000041
2621,22.70298974,0.00000039
2622,22.25998816,0.0000004
2623,21.82343345,0.0000004
2624,21.57192857,0.00000042
2625,22.26026578,0.0000004
2626,23.06191833,0.0000004
2627,22.79181592,0.0000004
2628,22.40870415,0.0000004
2629,21.95450489,0.00000041
2630,22.48522235,0.00000043
2631,22.84552242,0.00000043
2632,26.05658245,0.00000043
2633,27.36544319,0.00000043
2634,26.05331505,0.00000041
2635,26.19440171,0.00000041
2579,30.16773734,0.00000052
2636,26.18758872,0.00000042
2637,25.97374072,0.00000043
2638,27.10473972,0.00000042
2639,27.0502087,0.00000042
2640,31.13564143,0.00000043
2641,29.9728884,0.00000043
2642,27.82172539,0.00000044
2645,31.47444037,0.00000057
2646,28.64015694,0.00000054
2647,30.65240495,0.00000054
2648,33.15752181,0.00000055
2651,35.14169173,0.00000071
2665,0.64040134,0.00000047
2666,7.13785961,0.00000048
2667,6.91467478,0.00000047
2668,7.09189372,0.00000048
2669,7.02722382,0.00000051
2671,5.48764159,0.00000047
2672,6.53757754,0.00000048
2673,11.06937645,0.00000052
2674,10.12637341,0.00000044
2675,9.46138957,0.00000042
2676,14.70612964,0.00000039
2677,18.49128164,0.00000039
2678,18.76885064,0.0000004
2679,18.89601254,0.0000004
2680,17.59016379,0.0000004
2681,19.94990264,0.0000004
2682,19.89603455,0.0000004
2683,22.69894468,0.00000041
2684,20.5385347,0.00000039
2685,20.99503128,0.0000004
2686,22.55982837,0.00000039
2687,21.94466333,0.00000039
2688,21.63612329,0.00000039
2689,23.5021482,0.00000039
2690,22.91983651,0.0000004
2691,22.46872128,0.00000039
2692,22.32588781,0.0000004
2693,23.10065065,0.0000004
2694,22.26569287,0.0000004
2695,22.84152802,0.0000004
2696,22.72218082,0.0000004
2697,22.30385705,0.0000004
2698,22.80101441,0.00000042
2699,23.57891942,0.00000043
2700,23.65076642,0.00000043
2701,25.45394533,0.00000043
2702,27.51200718,0.00000044
2703,26.22187214,0.00000042
2704,26.00706735,0.00000041
2705,26.20418075,0.00000043
2706,25.92560973,0.00000043
2707,27.09178974,0.00000042
2708,27.54827071,0.00000042
2709,29.51194521,0.00000041
2710,31.79281533,0.00000042
2643,27.00966236,0.00000052
2711,22.90736631,0.00000045
2644,29.54234934,0.00000076
2712,33.13833634,0.00000057
2713,36.78138419,0.00000059
2715,31.31246675,0.00000055
2716,29.78431257,0.00000055
2717,30.00079936,0.00000055
2718,29.82420345,0.00000056
2719,33.64697726,0.00000058
2649,41.38474526,0.00000067
2650,33.80270373,0.00000085
2652,34.83556973,0.00000083
2653,33.39189973,0.00000092
2654,32.83640873,0.00000104
2739,0.00360635,0.00000042
2740,6.36947961,0.00000047
2741,6.61053168,0.0000005
2742,7.83249773,0.00000051
2745,6.11465456,0.00000048
2746,12.02565936,0.00000042
2772,7.94775439,0.00000051
2747,13.43570363,0.00000041
2748,14.62136271,0.0000004
2749,13.24330373,0.0000004
2750,16.32669974,0.0000004
2751,21.365698,0.0000004
2752,20.95280505,0.00000039
2753,20.88301825,0.00000039
2754,19.95804462,0.0000004
2755,21.82867564,0.0000004
2756,22.76611063,0.00000039
2757,22.89483913,0.00000039
2758,29.54248622,0.0000004
2759,28.61062125,0.00000041
2760,25.85357336,0.00000043
2761,28.14974953,0.00000046
2762,29.99528591,0.00000049
2763,32.40994684,0.00000051
2764,35.34637093,0.00000052
2714,31.76325765,0.00000055
2765,33.0760969,0.00000055
2766,30.78079315,0.00000056
2767,31.43955447,0.00000058
2768,32.14512044,0.00000057
2769,31.6472814,0.0000006
2797,-0.72941727,0.00000044
2798,-0.00065282,0.00000045
2810,-1.52816824,0.00000043
2799,3.81921814,0.00000046
2821,0.9433539,0.00000054
2822,1.27241394,0.00000054
2823,3.10614387,0.00000054
2825,5.37576375,0.00000058
2743,3.99959371,0.00000056
2744,1.06283365,0.00000054
2827,4.67764096,0.00000052
2828,4.7297895,0.0000005
2829,4.14286955,0.00000048
2773,9.51950833,0.00000049
2774,13.56412751,0.00000045
2775,12.24007397,0.00000044
2776,17.50887002,0.00000042
2777,15.58366942,0.00000041
2778,14.4893506,0.00000041
2779,15.80645364,0.00000042
2780,15.86688361,0.00000041
2781,17.72193602,0.00000043
2782,17.6836769,0.00000042
2783,18.47716795,0.00000043
2784,20.86230861,0.00000045
2785,15.84740082,0.00000044
2786,19.96042996,0.00000038
2808,28.49560768,0.00000041
2788,8.02622439,0.00000068
2789,16.28253002,0.0000005
2790,13.12208087,0.00000043
2791,12.65460692,0.00000042
2792,17.12943475,0.00000042
2793,16.02135754,0.00000042
2794,15.60998356,0.00000042
2795,15.37342063,0.00000042
2796,17.76617387,0.0000004
2906,16.71980418,0.0000004
2907,16.13991113,0.00000042
2787,9.67399239,0.0000008
2802,14.83175391,0.00000043
2803,13.24478289,0.00000043
2804,12.48916393,0.00000043
2805,16.80922249,0.00000042
2806,17.06211054,0.00000042
2807,17.75029066,0.00000042
2868,12.76084577,0.00000041
2905,19.8052911,0.00000042
2811,-0.46851091,0.00000044
2812,-1.77389561,0.00000045
2813,-1.20151615,0.00000045
2814,1.12845792,0.00000045
2815,2.3418308,0.00000046
2816,3.35104541,0.00000046
2800,13.67046393,0.00000045
2801,12.59963298,0.00000043
2830,13.44436908,0.00000045
2831,12.61514387,0.00000044
2832,12.95290086,0.00000043
2833,12.16927153,0.00000042
2834,16.00356855,0.00000041
2934,17.0642853,0.00000041
2940,18.78566249,0.00000041
2947,16.88003209,0.00000042
2982,17.30908225,0.00000042
2840,-0.10747148,0.00000043
2841,0.37280874,0.00000043
2842,1.265485,0.00000043
2843,0.40744709,0.00000044
2844,-2.30966978,0.00000044
2845,0.23800979,0.00000045
2846,1.24427204,0.00000046
2817,2.05097641,0.00000058
2847,1.01131821,0.00000046
2848,-1.05186472,0.00000048
2849,0.17561489,0.00000055
2824,14.60996181,0.00000058
2850,0.67961188,0.00000055
2851,22.65138379,0.00000064
2852,6.44994484,0.00000055
2853,3.5862697,0.0000005
2854,10.72584609,0.00000051
2857,13.97209735,0.00000043
2858,13.19099254,0.00000043
2859,10.59438445,0.00000043
2860,11.02029145,0.00000043
2861,12.78472748,0.00000043
2862,11.04115002,0.00000044
2863,16.66942502,0.00000045
2864,14.15891821,0.00000044
2865,14.56805355,0.00000044
2866,17.4331056,0.00000044
2867,18.64145955,0.00000044
2884,1.40574701,0.00000043
2968,-5.27410684,0.00000043
2885,0.97499407,0.00000043
2886,0.15535921,0.00000045
2948,-0.32381069,0.00000044
2887,5.83483289,0.00000065
2936,3.95404085,0.0000005
2855,7.11246027,0.0000005
2888,8.77249492,0.00000047
2856,9.21618039,0.00000055
2889,10.92998352,0.00000046
2890,9.76914634,0.00000042
2891,11.53767138,0.00000043
2892,12.06051412,0.00000044
2893,13.29210705,0.00000044
2894,15.42029002,0.00000044
2895,13.69598797,0.00000043
2896,14.26780483,0.00000045
2897,14.33367984,0.00000042
2898,13.97048976,0.00000042
2899,13.60022268,0.00000042
2900,11.17880763,0.00000044
2901,22.7433447,0.00000044
2902,17.67812078,0.00000042
2903,16.87264677,0.00000042
2904,17.06024818,0.00000042
2941,11.12753102,0.00000044
2946,7.97894789,0.00000048
2922,14.17822793,0.00000041
2942,9.40456115,0.00000041
2923,14.43644977,0.00000041
2924,14.47455556,0.00000041
2925,22.05924639,0.00000044
2926,17.70857388,0.00000042
2927,16.96219069,0.00000042
2928,16.45008029,0.00000043
2929,20.48287019,0.00000044
2930,15.77846815,0.00000043
2931,17.6242897,0.00000042
2932,19.41055347,0.00000041
2933,18.17777335,0.00000041
2937,17.48093234,0.00000041
2943,17.87355013,0.00000041
2938,17.4887075,0.00000041
2939,17.92293357,0.00000041
2935,5.02521086,0.00000055
2944,19.16752385,0.00000042
2945,19.25678972,0.00000043
2950,11.61769382,0.0000005
2973,17.25450011,0.00000044
2988,14.77586156,0.00000046
2949,-1.46090172,0.00000049
2956,-0.82687372,0.00000046
2957,-3.19998072,0.00000046
2969,-5.51353573,0.00000044
2958,-4.55834872,0.00000046
2959,-4.38685573,0.00000048
2970,-3.04362573,0.00000046
2971,-3.57644373,0.00000046
2972,-2.40652573,0.00000047
2990,0.0283624,0.00000045
2991,-0.41278358,0.00000044
2992,-0.76741553,0.00000045
2993,-0.1084943,0.00000045
2994,-0.22287844,0.00000045
2995,0.56419329,0.00000044
2996,0.48128617,0.00000044
2980,-6.03543374,0.00000046
2997,0.86710879,0.00000045
2998,-0.61289281,0.00000045
2981,-2.94442674,0.00000048
2999,1.44173024,0.00000046
3000,0.92554622,0.00000046
3022,17.80249249,0.00000046
3077,12.74516357,0.00000045
3001,0.2006814,0.00000044
3002,-0.2911316,0.00000044
3003,-0.66228956,0.00000044
3004,0.2058073,0.00000044
3005,-0.0648336,0.00000044
3006,0.01842347,0.00000045
3007,1.12620631,0.00000045
3008,8.33994062,0.00000047
3061,5.63595062,0.00000045
3066,7.03637848,0.00000046
3070,6.894805,0.00000046
3087,-2.33360287,0.00000048
3055,4.99584545,0.00000045
3049,6.78772236,0.00000045
3015,2.67212627,0.0000005
3023,6.40669837,0.0000005
3033,7.3042325,0.00000048
3043,7.17630051,0.00000047
3009,13.11774232,0.00000051
3016,2.25989146,0.00000051
3017,8.56444857,0.00000049
3018,8.28134057,0.00000048
3019,9.17463361,0.00000047
3010,12.85513392,0.0000005
3011,11.70962483,0.00000049
3020,8.8995987,0.00000048
3012,9.49870489,0.00000049
3021,7.38573278,0.00000048
3013,14.82196422,0.00000049
3032,13.98961194,0.00000048
3014,15.04256735,0.00000051
3024,3.81080339,0.00000049
3025,4.36742849,0.00000052
3026,6.29131147,0.00000049
3027,8.80243764,0.00000048
3028,6.32521471,0.00000048
3029,7.4640755,0.00000047
3030,8.34990158,0.00000048
3031,15.330503,0.00000049
3041,13.71379534,0.00000052
3042,16.3213034,0.00000051
3054,13.17508078,0.00000046
3034,6.48399473,0.00000047
3035,5.82567372,0.00000048
3036,8.68968325,0.00000047
3037,10.04534932,0.00000047
3038,12.74362938,0.00000048
3039,14.19790101,0.00000052
3040,14.34743702,0.00000048
3044,5.35712955,0.00000046
3045,5.15241012,0.00000047
3046,8.57977919,0.00000047
3047,8.92901418,0.00000046
3048,13.71493302,0.00000048
3053,9.84269409,0.00000046
3050,6.14873711,0.00000046
3051,6.67762409,0.00000046
3052,5.21054414,0.00000046
3056,7.09112776,0.00000045
3057,9.53925814,0.00000046
3058,8.09853215,0.00000046
3059,10.68150024,0.00000046
3060,10.42452297,0.00000047
3065,10.58492475,0.00000047
3073,12.56897675,0.00000047
3062,7.99700449,0.00000045
3063,9.06808962,0.00000046
3064,9.74791366,0.00000046
3067,7.87933861,0.00000046
3068,8.22698667,0.00000046
3069,9.2916697,0.00000046
3071,4.71777074,0.00000047
3072,7.14580571,0.00000046
3074,4.33766186,0.00000047
3088,-1.72817589,0.00000048
3089,-0.51099481,0.00000048
3090,-0.03911806,0.00000047
3075,9.08415384,0.00000048
3076,8.27837411,0.00000047
3078,12.33855158,0.0000005
3079,9.85333202,0.00000049
3080,8.80434911,0.00000048
3083,6.680699,0.00000048
3081,12.08304467,0.00000046
3082,12.05212862,0.00000046
3111,20.20546961,0.00000051
3084,9.43236416,0.00000047
3107,9.25565765,0.00000048
3108,15.28631964,0.00000049
3136,10.81268066,0.00000048
3137,11.71831663,0.00000048
3109,14.88759763,0.00000049
3110,15.03525862,0.00000049
3085,8.17502911,0.00000048
3086,7.62888617,0.00000048
3118,1.71381566,0.00000048
3101,5.72547127,0.00000048
3102,6.77596249,0.00000048
3103,8.14207016,0.00000048
3104,5.94674442,0.00000048
3105,5.76482912,0.00000049
3106,8.87285391,0.0000005
3098,7.72210088,0.00000049
3119,2.22672247,0.00000049
3120,4.39768929,0.00000049
3121,8.46496397,0.0000005
3099,7.93766766,0.00000048
3100,7.32856728,0.00000048
3091,-0.07906058,0.00000051
3093,-2.67651894,0.00000048
3094,-2.10089689,0.00000048
3095,-1.19197982,0.00000048
3096,-0.49645814,0.00000048
3097,-0.58118607,0.00000049
3092,-0.91845863,0.00000054
3112,-2.36728146,0.00000049
3139,-5.33001544,0.00000055
3113,-2.27406274,0.00000049
3114,-3.47351296,0.00000049
3115,-2.88279907,0.00000048
3116,1.03181887,0.00000051
3117,-0.03064953,0.00000051
3122,7.05320194,0.00000051
3123,5.93926597,0.00000051
3124,4.2849422,0.0000005
3125,5.67730368,0.00000049
3126,7.89554677,0.00000049
3127,7.81510983,0.00000048
3128,6.68066347,0.00000048
3129,6.84599275,0.00000048
3130,8.21979689,0.00000048
3131,7.681107,0.00000048
3132,6.72642289,0.00000048
3133,6.58741299,0.00000049
3134,8.76882901,0.00000049
3135,9.84394236,0.00000049
3138,15.23114063,0.00000051
3140,-0.89080832,0.00000051
3141,-2.64191811,0.00000048
3142,-3.56748713,0.0000005
3143,-0.21850517,0.00000052
3144,-0.19647741,0.00000052
3145,-0.66305645,0.0000005
3148,5.96290352,0.00000047
3146,7.46871789,0.00000048
3147,5.77587103,0.00000047
3149,6.63368959,0.00000048
3150,6.30922255,0.00000049
